time,ax,ay,az,atotal
219.47759246826172,-1.96,-1.29,4.23,4.83
219.48742842674255,-1.23,-1.46,4.16,4.57
219.49774432182312,-0.75,-1.42,3.92,4.23
219.50776028633118,-0.79,-0.99,3.77,3.97
219.5180742740631,-0.37,-0.25,3.53,3.55
219.5283133983612,0.32,0.5,3.22,3.27
219.53793358802795,0.71,0.83,2.98,3.17
219.55623245239258,0.93,0.72,2.61,2.86
219.5578215122223,1.12,0.42,2.27,2.56
219.5678813457489,1.37,0.04,1.97,2.39
219.57830357551575,1.83,-0.42,1.39,2.33
219.58823347091675,2.37,-0.69,0.53,2.52
219.5983943939209,2.65,-0.72,-0.3,2.76
219.608624458313,2.56,-0.61,-0.68,2.71
219.61848545074463,2.06,-0.41,-0.45,2.14
219.62852454185486,1.2,-0.11,0.3,1.24
219.63856530189514,0.03,0.06,1.34,1.34
219.6588065624237,-1.01,0.12,1.92,2.17
219.66004252433777,-1.21,0.27,1.97,2.32
219.66853547096252,-1.1,0.41,1.72,2.08
219.6787464618683,-1.0,0.41,1.36,1.73
219.6887195110321,-0.88,0.34,0.98,1.36
219.69921445846558,-0.86,0.28,0.69,1.13
219.70926356315613,-0.81,0.13,0.14,0.83
219.74066543579102,-0.73,-0.06,-0.75,1.04
219.74191546440125,-0.6,-0.29,-1.73,1.85
219.7431185245514,-0.39,-0.44,-2.45,2.51
219.7490553855896,0.0,-0.52,-2.63,2.68
219.75923657417297,0.43,-0.54,-2.35,2.44
219.76944136619568,0.51,-0.65,-1.78,1.96
219.77990245819092,0.38,-0.77,-1.31,1.56
219.79065442085266,0.47,-0.78,-1.13,1.45
219.79997658729553,0.6,-0.7,-0.93,1.3
219.8100745677948,0.73,-0.66,-0.75,1.23
219.84197640419006,0.79,-0.58,-0.68,1.19
219.84348130226135,0.77,-0.45,-0.55,1.04
219.8449203968048,0.61,-0.25,-0.32,0.73
219.84973645210266,0.34,-0.06,-0.05,0.34
219.86005330085754,0.06,0.11,0.17,0.21
219.87045741081238,-0.21,0.28,0.44,0.56
219.88042330741882,-0.42,0.45,0.61,0.86
219.89071035385132,-0.54,0.64,0.72,1.1
219.90050435066223,-0.56,0.81,0.72,1.21
219.9109332561493,-0.44,0.86,0.62,1.14
219.92660450935364,-0.21,0.73,0.37,0.84
219.930819272995,0.06,0.39,0.05,0.39
219.95916938781738,0.36,-0.04,-0.25,0.44
219.9608063697815,0.62,-0.52,-0.51,0.95
219.96224737167358,0.94,-0.93,-0.79,1.54
219.9708113670349,1.29,-1.15,-1.03,2.01
219.98124432563782,1.56,-1.16,-1.16,2.26
219.99168848991394,1.81,-1.06,-1.1,2.36
220.00134444236755,2.0,-0.89,-0.69,2.29
220.01149439811707,1.88,-0.67,-0.3,2.01
220.02628350257874,1.52,-0.35,-0.12,1.56
220.03172945976257,1.2,-0.08,0.14,1.21
220.05628538131714,0.93,0.12,0.4,1.01
220.05839133262634,0.61,0.24,0.55,0.85
220.06129837036133,0.34,0.27,0.7,0.82
220.0716633796692,0.1,0.29,0.89,0.94
220.08205151557922,-0.15,0.27,1.03,1.07
220.09197545051575,-0.44,0.25,1.08,1.19
220.1019914150238,-0.73,0.26,1.0,1.26
220.11261343955994,-0.97,0.32,0.91,1.36
220.1222734451294,-1.12,0.42,0.84,1.46
220.14026141166687,-1.19,0.5,0.74,1.48
220.14194655418396,-1.21,0.56,0.64,1.47
220.15235042572021,-1.24,0.58,0.54,1.47
220.16230130195618,-1.27,0.53,0.44,1.44
220.17325043678284,-1.28,0.38,0.32,1.37
220.1826343536377,-1.16,0.18,0.21,1.19
220.1930854320526,-0.96,0.07,0.04,0.96
220.20274329185486,-0.76,0.05,-0.08,0.76
220.2133514881134,-0.53,0.11,-0.2,0.57
220.23987650871277,-0.36,0.14,-0.28,0.47
220.24115252494812,-0.29,0.15,-0.2,0.38
220.24267554283142,-0.34,0.13,-0.01,0.36
220.2528693675995,-0.41,0.14,0.21,0.48
220.26325631141663,-0.47,0.14,0.4,0.63
220.27372336387634,-0.52,0.13,0.54,0.76
220.28334546089172,-0.54,0.18,0.66,0.87
220.29360342025757,-0.49,0.29,0.75,0.94
220.30397152900696,-0.39,0.43,0.81,0.99
220.31419253349304,-0.31,0.52,0.8,1.0
220.3404085636139,-0.25,0.55,0.76,0.97
220.34188842773438,-0.23,0.49,0.7,0.88
220.34345936775208,-0.18,0.35,0.56,0.68
220.35394835472107,-0.15,0.21,0.43,0.5
220.36381936073303,-0.08,0.03,0.33,0.34
220.37404131889343,0.02,-0.19,0.2,0.27
220.38424944877625,0.12,-0.42,0.07,0.44
220.39451241493225,0.25,-0.54,-0.09,0.6
220.4041564464569,0.31,-0.54,-0.26,0.67
220.41472935676575,0.42,-0.45,-0.41,0.73
220.4394862651825,0.45,-0.35,-0.57,0.8
220.44075441360474,0.45,-0.21,-0.62,0.79
220.44413352012634,0.41,-0.13,-0.51,0.66
220.45434641838074,0.38,-0.1,-0.32,0.5
220.46442532539368,0.33,-0.03,-0.1,0.34
220.47506833076477,0.23,0.04,0.14,0.27
220.48479437828064,0.15,0.08,0.31,0.35
220.49506258964539,0.07,0.09,0.43,0.44
220.50633454322815,0.01,0.07,0.44,0.44
220.52041125297546,0.0,0.04,0.35,0.35
220.53874325752258,0.02,0.01,0.23,0.23
220.54005455970764,0.03,-0.1,0.08,0.13
220.5449013710022,0.01,-0.24,-0.06,0.24
220.55548739433289,-0.12,-0.32,-0.16,0.37
220.5651614665985,-0.3,-0.32,-0.25,0.5
220.57567429542542,-0.54,-0.26,-0.33,0.68
220.58567643165588,-0.77,-0.09,-0.42,0.88
220.59578347206116,-0.99,0.14,-0.53,1.13
220.60690331459045,-1.15,0.34,-0.66,1.36
220.6207993030548,-1.24,0.38,-0.83,1.53
220.64192748069763,-1.26,0.31,-1.04,1.66
220.64318823814392,-1.24,0.2,-1.2,1.73
220.64565253257751,-1.09,0.1,-1.36,1.74
220.65576243400574,-0.88,0.06,-1.43,1.68
220.6659553050995,-0.66,0.01,-1.41,1.55
220.6765854358673,-0.39,-0.06,-1.32,1.37
220.68644547462463,-0.16,-0.18,-1.07,1.09
220.69651341438293,0.06,-0.35,-0.75,0.82
220.7065234184265,0.24,-0.44,-0.45,0.67
220.72014737129211,0.33,-0.45,-0.15,0.57
220.7407534122467,0.41,-0.32,0.15,0.54
220.74199223518372,0.52,-0.13,0.41,0.67
220.7463734149933,0.52,-0.03,0.58,0.77
220.75686740875244,0.46,0.08,0.69,0.83
220.76671624183655,0.38,0.16,0.72,0.82
220.777188539505,0.31,0.21,0.7,0.79
220.78700232505798,0.21,0.18,0.74,0.79
220.7972662448883,0.11,0.12,0.7,0.71
220.80735850334167,-0.12,0.05,0.63,0.64
220.8382544517517,-0.19,0.01,0.4,0.44
220.8397514820099,-0.12,0.06,0.09,0.16
220.84099555015564,0.06,0.14,-0.18,0.23
220.84730458259583,0.31,0.2,-0.4,0.54
220.8573453426361,0.57,0.25,-0.6,0.86
220.86742329597473,0.82,0.34,-0.7,1.13
220.8778202533722,0.97,0.27,-0.72,1.23
220.88776636123657,1.02,0.09,-0.64,1.2
220.8979504108429,1.12,-0.18,-0.43,1.21
220.90843749046326,1.27,-0.48,-0.21,1.37
220.9180724620819,1.43,-0.65,-0.04,1.57
220.93773245811462,1.66,-0.73,0.09,1.81
220.9399654865265,1.87,-0.74,0.19,2.02
220.9479992389679,1.93,-0.75,0.15,2.07
220.95821356773376,1.85,-0.69,-0.01,1.97
220.96876454353333,1.73,-0.57,-0.13,1.82
220.97865653038025,1.59,-0.39,-0.23,1.65
220.98896837234497,1.38,-0.21,-0.35,1.43
220.9989492893219,1.17,-0.09,-0.43,1.24
221.00918650627136,0.95,-0.04,-0.57,1.1
221.0189254283905,0.8,-0.03,-0.76,1.1
221.03808641433716,0.66,-0.07,-1.03,1.22
221.0394742488861,0.52,-0.18,-1.36,1.46
221.04885745048523,0.47,-0.34,-1.78,1.87
221.05886340141296,0.5,-0.53,-2.19,2.3
221.06960439682007,0.59,-0.64,-2.5,2.64
221.07960534095764,0.71,-0.65,-2.75,2.91
221.0893304347992,0.82,-0.6,-2.93,3.1
221.0997633934021,0.86,-0.54,-2.98,3.14
221.1099193096161,0.83,-0.53,-2.93,3.09
221.1197874546051,0.84,-0.62,-2.77,2.96
221.13847041130066,0.9,-0.75,-2.58,2.83
221.1398093700409,1.14,-0.9,-2.46,2.85
221.1495463848114,1.5,-1.04,-2.35,2.97
221.15957856178284,1.82,-1.23,-2.18,3.09
221.17007327079773,2.06,-1.34,-1.97,3.14
221.18002724647522,2.27,-1.35,-1.79,3.19
221.19020438194275,2.36,-1.26,-1.94,3.3
221.20009446144104,2.2,-1.01,-2.05,3.17
221.21074223518372,1.88,-0.81,-2.27,3.05
221.22053837776184,1.47,-0.7,-2.51,2.99
221.23905158042908,1.13,-0.6,-2.63,2.92
221.24053144454956,1.02,-0.64,-2.69,2.94
221.2502043247223,1.22,-0.98,-2.67,3.09
221.26075625419617,1.47,-1.6,-2.37,3.21
221.27064037322998,1.72,-2.45,-1.98,3.58
221.2807285785675,1.97,-3.72,-1.48,4.46
221.29087853431702,2.27,-4.53,-0.84,5.13
221.30110049247742,2.54,-4.92,-0.33,5.54
221.31609344482422,2.63,-5.2,-0.14,5.82
221.3385202884674,2.35,-5.3,-0.5,5.81
221.34072136878967,1.74,-5.02,-1.1,5.42
221.3420913219452,0.74,-4.09,-1.38,4.37
221.35100626945496,-0.5,-2.61,-1.07,2.86
221.36112546920776,-1.75,-1.46,-0.3,2.29
221.37175846099854,-3.06,-0.79,0.74,3.24
221.3815405368805,-4.17,-0.26,1.92,4.59
221.3916323184967,-4.68,0.38,2.65,5.39
221.40187644958496,-4.42,1.41,2.07,5.08
221.41687536239624,-3.74,2.58,1.55,4.8
221.43784141540527,-2.69,3.64,1.01,4.63
221.43999648094177,-1.84,3.78,-0.44,4.22
221.44161939620972,-1.64,2.96,-2.47,4.18
221.45169138908386,-1.67,1.88,-4.3,4.98
221.46182537078857,-1.71,1.12,-3.82,4.33
221.47210836410522,-1.06,0.5,-2.16,2.45
221.48228430747986,-0.35,-0.37,-0.21,0.55
221.49246048927307,-0.19,-1.49,1.33,2.0
221.50231528282166,-0.48,-2.55,2.51,3.61
221.51599049568176,-1.16,-3.66,3.62,5.27
221.53792452812195,-1.58,-4.37,4.47,6.44
221.53998637199402,-2.12,-4.21,4.39,6.44
221.5424153804779,-2.94,-2.84,3.85,5.61
221.55240750312805,-3.8,-1.14,3.26,5.13
221.5624134540558,-3.39,0.36,2.86,4.44
221.57291436195374,-2.52,1.27,3.05,4.15
221.5829565525055,-1.68,1.58,3.73,4.38
221.5931453704834,-0.51,1.44,4.24,4.5
221.60307955741882,0.57,1.04,4.11,4.27
221.61758255958557,0.69,0.46,3.08,3.18
221.63911128044128,0.51,-0.03,1.61,1.68
221.6403603553772,0.63,-0.18,0.53,0.84
221.6430003643036,0.94,-0.02,-0.69,1.16
221.65320539474487,0.89,0.25,-1.55,1.8
221.66331338882446,0.56,0.69,-1.51,1.75
221.67336249351501,0.52,1.57,-1.02,1.94
221.68384957313538,0.53,2.51,0.01,2.56
221.69413828849792,0.28,3.2,0.98,3.35
221.70483446121216,-0.06,3.68,1.63,4.02
221.71391344070435,-0.26,4.03,2.05,4.52
221.73849940299988,-0.62,4.26,2.32,4.89
221.73974347114563,-0.86,4.36,2.5,5.09
221.74378943443298,-0.86,4.3,2.46,5.02
221.75397944450378,-0.92,4.12,2.34,4.82
221.76406931877136,-0.83,3.96,2.22,4.61
221.77480149269104,-0.54,3.86,1.98,4.37
221.78441452980042,-0.12,3.86,1.76,4.24
221.79467749595642,0.26,3.82,1.57,4.13
221.80543732643127,0.65,3.64,1.28,3.91
221.81462240219116,0.97,3.31,0.86,3.55
221.83750438690186,1.38,2.86,0.42,3.2
221.83964943885803,1.79,2.34,0.05,2.94
221.84458231925964,2.13,1.78,-0.32,2.79
221.8567135334015,2.24,0.99,-0.91,2.61
221.86525750160217,2.14,-0.12,-2.06,2.97
221.8752043247223,1.85,-1.11,-3.7,4.28
221.88514351844788,1.32,-2.2,-5.47,6.04
221.8956115245819,0.47,-4.07,-6.91,8.03
221.9057264328003,-0.34,-6.49,-7.39,9.84
221.91553950309753,-0.07,-8.24,-6.33,10.39
221.93731331825256,0.27,-7.79,-4.2,8.85
221.93949627876282,0.08,-5.18,-2.48,5.74
221.94540643692017,-0.09,-2.23,-1.89,2.92
221.95660424232483,-0.08,-0.01,-1.57,1.57
221.96593737602234,-0.66,0.93,-1.23,1.67
221.9759805202484,-1.22,1.27,-1.01,2.03
221.98601031303406,-1.55,0.99,-0.82,2.01
221.99593424797058,-3.01,-0.81,-0.63,3.18
222.00664925575256,-5.35,-2.97,0.3,6.12
222.0164725780487,-6.92,-5.13,1.97,8.83
222.03798747062683,-8.02,-7.74,3.21,11.59
222.04014539718628,-8.63,-8.81,3.41,12.79
222.04617428779602,-6.98,-5.48,2.31,9.16
222.05638146400452,-3.24,-0.12,0.71,3.31
222.06656646728516,-0.36,3.36,-0.86,3.48
222.07689547538757,2.41,5.27,-3.35,6.69
222.08780550956726,3.5,6.41,-4.0,8.32
222.09678435325623,2.67,6.82,-1.84,7.55
222.1109664440155,2.63,6.29,-0.35,6.82
222.1169183254242,2.51,4.68,0.88,5.38
222.1364815235138,2.19,2.79,2.0,4.07
222.1383502483368,1.66,1.24,2.96,3.61
222.14678835868835,1.1,-0.03,3.33,3.5
222.15681147575378,1.05,-0.84,3.46,3.71
222.16704630851746,1.53,-1.0,3.43,3.88
222.17746424674988,1.8,-1.25,3.09,3.78
222.18760657310486,1.86,-1.52,2.98,3.82
222.19749426841736,2.02,-1.72,2.85,3.89
222.21250128746033,2.24,-1.84,3.06,4.21
222.21789956092834,2.41,-1.78,3.66,4.72
222.2376434803009,2.73,-1.54,2.44,3.97
222.2391173839569,2.44,-1.86,0.84,3.18
222.24751925468445,1.66,-2.0,-0.2,2.6
222.25814127922058,1.1,-1.14,-0.45,1.64
222.26799941062927,0.38,0.16,0.21,0.46
222.27819657325745,-0.25,0.83,0.93,1.27
222.28827023506165,-0.47,1.21,1.35,1.87
222.2982144355774,-0.52,1.29,1.57,2.09
222.31310439109802,-0.44,1.18,1.7,2.11
222.31901049613953,-0.5,1.0,1.69,2.02
222.33844447135925,-0.81,1.1,1.53,2.05
222.33989453315735,-1.1,1.46,1.72,2.5
222.3483145236969,-0.7,1.46,1.23,2.03
222.35845351219177,-0.11,1.11,0.48,1.21
222.36893844604492,-0.19,0.63,0.07,0.66
222.3790295124054,-0.4,0.22,-0.31,0.55
222.3891155719757,-0.49,-0.01,-0.76,0.9
222.39890027046204,-0.75,-0.23,-1.31,1.52
222.41422533988953,-1.08,-0.36,-2.04,2.33
222.41932225227356,-1.36,-0.38,-2.85,3.18
222.43844628334045,-1.44,-0.37,-3.52,3.82
222.43989539146423,-1.04,-0.33,-3.77,3.92
222.4490683078766,-0.26,-0.3,-3.57,3.59
222.45956158638,0.42,-0.28,-3.0,3.04
222.47080159187317,0.76,-0.33,-2.38,2.52
222.4796702861786,0.9,-0.38,-1.83,2.07
222.4897654056549,1.04,-0.43,-1.33,1.74
222.4999725818634,1.27,-0.44,-0.98,1.66
222.50976729393005,1.79,-0.43,-0.64,1.94
222.53763556480408,2.46,-0.47,-0.38,2.53
222.539142370224,2.79,-0.56,-0.62,2.91
222.54058957099915,2.72,-0.63,-0.93,2.94
222.5499083995819,2.41,-0.7,-1.13,2.75
222.56040143966675,2.11,-0.71,-1.2,2.52
222.5706512928009,1.79,-0.67,-1.27,2.29
222.58032250404358,1.33,-0.68,-1.35,2.01
222.59049940109253,0.69,-0.96,-1.42,1.84
222.60076236724854,0.01,-1.44,-1.57,2.13
222.61050248146057,-0.35,-1.87,-1.97,2.73
222.6364552974701,-0.33,-2.07,-2.4,3.18
222.6385474205017,0.06,-2.03,-2.54,3.25
222.64038729667664,0.8,-1.87,-2.42,3.16
222.6505115032196,2.01,-1.97,-2.11,3.51
222.66062140464783,3.39,-2.77,-1.75,4.71
222.6710102558136,4.36,-3.99,-1.48,6.09
222.6810963153839,5.07,-4.6,-1.21,6.95
222.69126534461975,5.89,-4.51,-1.1,7.49
222.70147156715393,6.54,-3.78,-1.22,7.65
222.711341381073,6.76,-2.77,-1.35,7.42
222.738671541214,6.37,-2.11,-1.47,6.86
222.73992228507996,5.39,-1.87,-1.42,5.87
222.74116253852844,4.13,-1.9,-1.18,4.69
222.7513473033905,2.7,-2.0,-0.79,3.45
222.76131939888,1.06,-2.23,-0.19,2.47
222.77152037620544,-0.61,-2.33,0.81,2.54
222.78199338912964,-2.33,-2.22,2.35,3.98
222.7920753955841,-3.85,-2.12,4.0,5.94
222.80178141593933,-5.24,-1.98,5.7,7.99
222.81206345558167,-6.37,-1.31,7.24,9.73
222.83641457557678,-7.36,0.02,6.22,9.63
222.83863425254822,-9.59,1.29,1.18,9.74
222.84183049201965,-12.78,1.49,-2.2,13.05
222.8520233631134,-11.21,1.45,-1.28,11.37
222.86209344863892,-7.71,1.89,1.01,8.0
222.87273836135864,-5.62,2.36,2.83,6.72
222.88247752189636,-4.04,2.52,3.86,6.12
222.89274644851685,-2.8,1.93,3.43,4.83
222.9075825214386,-1.57,0.71,3.0,3.45
222.91303539276123,-1.46,-0.65,3.4,3.75
222.93574237823486,-1.08,-2.34,3.42,4.28
222.93761134147644,-0.1,-3.74,3.19,4.91
222.94261646270752,2.26,-3.89,2.81,5.3
222.95523524284363,4.7,-2.82,2.53,6.03
222.96289229393005,4.41,-1.4,2.91,5.46
222.97334551811218,2.66,-0.71,2.94,4.02
222.9832694530487,0.83,-0.27,2.49,2.63
222.99345135688782,-0.38,0.28,1.92,1.97
223.00723147392273,-0.63,0.96,1.69,2.04
223.01366138458252,-0.71,1.63,2.13,2.77
223.03625345230103,-0.7,2.54,2.8,3.84
223.0377323627472,-0.84,3.5,3.39,4.94
223.04345726966858,-1.25,4.03,3.48,5.46
223.05356240272522,-1.55,4.3,3.13,5.53
223.06402850151062,-1.72,4.44,2.91,5.58
223.0742003917694,-1.41,4.66,2.76,5.59
223.08388829231262,-0.61,4.73,2.45,5.36
223.0943043231964,0.32,4.57,2.2,5.08
223.1085774898529,0.88,4.11,1.98,4.64
223.1143593788147,1.02,3.48,1.64,3.98
223.13543725013733,1.35,2.77,1.1,3.27
223.1375982761383,1.68,1.92,0.35,2.57
223.14418530464172,2.02,0.55,-0.52,2.15
223.1549985408783,2.28,-1.05,-1.25,2.8
223.16480135917664,2.35,-2.46,-1.54,3.73
223.17493557929993,2.64,-3.35,-1.52,4.52
223.18476223945618,3.11,-3.49,-1.49,4.9
223.19522047042847,3.25,-3.17,-1.55,4.79
223.20981526374817,2.37,-2.73,-1.33,3.85
223.21532130241394,0.67,-2.56,-1.06,2.85
223.23576951026917,-0.92,-2.52,-1.5,3.07
223.23792338371277,-2.14,-2.41,-2.63,4.15
223.24492740631104,-2.6,-1.7,-3.6,4.75
223.25503754615784,-2.33,-0.36,-3.86,4.52
223.26576137542725,-2.01,0.94,-3.27,3.95
223.2759063243866,-2.21,1.58,-1.9,3.31
223.2865104675293,-2.98,1.18,-0.61,3.26
223.2960193157196,-4.39,-0.06,0.35,4.4
223.30572533607483,-5.86,-0.8,1.14,6.02
223.31596446037292,-6.38,-0.95,1.51,6.62
223.33579635620117,-6.5,-1.55,1.64,6.88
223.33794331550598,-6.27,-2.65,1.52,6.97
223.34571838378906,-5.57,-3.69,1.02,6.75
223.35568141937256,-4.42,-3.94,0.23,5.92
223.36624336242676,-2.76,-3.18,-0.18,4.21
223.37631154060364,-0.67,-1.54,0.21,1.69
223.38655042648315,0.82,0.28,0.8,1.17
223.39648938179016,1.63,1.81,0.81,2.56
223.40646958351135,2.19,2.88,0.75,3.69
223.41643023490906,2.37,3.43,1.08,4.3
223.43477129936218,2.1,3.34,1.62,4.26
223.43664145469666,1.52,2.38,2.29,3.63
223.44644331932068,0.82,1.09,2.73,3.05
223.45646739006042,0.47,0.36,2.95,3.0
223.46690845489502,0.61,-0.16,2.82,2.88
223.4768602848053,1.63,-0.46,1.58,2.31
223.48694825172424,3.28,-0.75,-0.68,3.43
223.497088432312,3.1,-0.63,-0.48,3.19
223.50728344917297,2.04,-0.54,0.83,2.26
223.51714825630188,1.29,-0.81,1.97,2.49
223.53575539588928,0.59,-1.16,2.98,3.25
223.53724241256714,0.11,-1.14,3.49,3.67
223.5472264289856,-0.17,-0.59,3.6,3.65
223.55736136436462,-0.49,0.2,3.58,3.61
223.5678493976593,-0.77,0.89,3.57,3.75
223.5776345729828,-1.08,1.26,3.51,3.88
223.5878403186798,-1.13,1.49,3.31,3.8
223.59776544570923,-1.07,1.64,3.08,3.64
223.60801339149475,-1.16,1.55,2.81,3.41
223.61838936805725,-1.25,1.36,2.51,3.11
223.63674640655518,-1.32,1.11,2.23,2.81
223.63823533058167,-1.36,0.72,1.98,2.5
223.64787554740906,-1.39,-0.09,1.42,1.98
223.6579704284668,-0.86,-0.62,0.2,1.07
223.6694405078888,-0.51,-0.91,-1.2,1.59
223.67834043502808,-0.76,-1.25,-2.34,2.75
223.68861556053162,-0.81,-1.04,-2.82,3.11
223.72156238555908,-0.41,-0.59,-2.12,2.23
223.72283339500427,-0.33,-0.53,-0.53,0.81
223.72407841682434,-0.51,-0.35,0.85,1.05
223.72835636138916,-0.37,-0.03,1.55,1.59
223.73848843574524,-0.15,0.18,1.65,1.66
223.7486493587494,0.02,0.2,1.21,1.22
223.75914931297302,0.51,0.09,0.71,0.87
223.7691514492035,1.07,-0.1,0.39,1.14
223.77921652793884,1.55,-0.18,0.17,1.56
223.78941226005554,1.78,-0.12,0.15,1.79
223.804532289505,1.59,-0.13,0.34,1.63
223.80957746505737,1.27,-0.26,0.56,1.41
223.83541440963745,0.97,-0.3,0.7,1.23
223.83692336082458,0.63,-0.32,0.75,1.03
223.83928442001343,0.26,-0.35,0.83,0.93
223.84954142570496,-0.14,-0.36,0.93,1.0
223.85951352119446,-0.65,-0.29,0.93,1.17
223.86971640586853,-1.16,-0.29,0.79,1.43
223.88006138801575,-1.42,-0.3,0.46,1.52
223.89024424552917,-1.45,-0.24,-0.13,1.47
223.90501427650452,-1.41,-0.09,-0.91,1.68
223.91015648841858,-1.25,0.1,-1.6,2.03
223.93470931053162,-0.84,0.21,-2.05,2.22
223.9362232685089,-0.43,0.19,-2.02,2.07
223.9399573802948,-0.12,0.08,-1.6,1.6
223.95009446144104,0.2,0.02,-0.82,0.84
223.96024250984192,0.63,0.0,0.09,0.63
223.97063541412354,1.1,0.03,0.92,1.43
223.98063349723816,1.47,-0.06,1.54,2.12
223.99086546897888,1.74,-0.19,1.83,2.53
224.0055034160614,1.88,-0.26,2.02,2.77
224.01087832450867,1.92,-0.28,2.31,3.01
224.0344533920288,1.86,-0.22,2.64,3.23
224.035724401474,1.69,-0.18,2.78,3.25
224.04072451591492,1.37,-0.07,2.75,3.07
224.0514223575592,0.98,0.06,2.62,2.79
224.06094646453857,0.64,0.19,2.35,2.44
224.07139539718628,0.18,0.32,1.93,1.96
224.08137035369873,-0.25,0.34,1.35,1.41
224.0917203426361,-0.58,0.24,0.72,0.95
224.11759543418884,-0.79,0.11,0.03,0.79
224.1190803050995,-0.75,-0.12,-0.6,0.96
224.12139630317688,-0.57,-0.34,-1.28,1.44
224.13146042823792,-0.29,-0.48,-1.85,1.93
224.14159846305847,-0.05,-0.59,-2.06,2.14
224.15207839012146,-0.04,-0.66,-2.17,2.26
224.16212058067322,-0.08,-0.67,-2.21,2.31
224.17242646217346,0.02,-0.69,-2.14,2.24
224.1819884777069,0.17,-0.82,-2.01,2.17
224.19261527061462,0.24,-0.93,-1.92,2.14
224.21874833106995,0.28,-0.94,-1.8,2.04
224.22007036209106,0.39,-0.84,-1.66,1.9
224.2220585346222,0.51,-0.68,-1.3,1.55
224.23220443725586,0.72,-0.59,-0.74,1.18
224.24276041984558,0.91,-0.56,-0.16,1.08
224.2525622844696,0.97,-0.56,0.37,1.17
224.26285338401794,0.9,-0.54,0.88,1.36
224.2730405330658,0.88,-0.37,1.25,1.57
224.28307247161865,0.89,-0.09,1.38,1.64
224.2933144569397,0.85,0.13,1.36,1.6
224.31954646110535,0.65,0.29,1.28,1.46
224.32097029685974,0.38,0.31,1.08,1.18
224.32282638549805,0.0,0.2,0.83,0.85
224.3329722881317,-0.26,0.1,0.58,0.64
224.34311437606812,-0.25,0.05,0.47,0.53
224.35351729393005,-0.22,-0.03,0.45,0.5
224.36341547966003,-0.3,-0.13,0.38,0.5
224.37374758720398,-0.43,-0.17,0.23,0.51
224.38402152061462,-0.48,-0.19,0.07,0.52
224.39390635490417,-0.38,-0.17,-0.02,0.41
224.4045054912567,-0.17,-0.16,0.02,0.23
224.4138684272766,0.19,-0.21,0.13,0.31
224.43480038642883,0.59,-0.29,0.23,0.69
224.4362542629242,0.98,-0.47,0.39,1.15
224.4438054561615,1.39,-0.66,0.59,1.64
224.45383644104004,1.81,-0.84,0.82,2.15
224.46455550193787,2.16,-0.97,1.07,2.59
224.47446036338806,2.53,-1.06,1.4,3.07
224.48519349098206,2.89,-1.09,1.65,3.5
224.4981324672699,3.19,-1.07,1.93,3.87
224.51730132102966,3.41,-0.93,2.35,4.24
224.51881742477417,3.4,-0.64,2.77,4.43
224.5244152545929,3.02,-0.27,3.01,4.27
224.5344524383545,2.55,0.06,3.06,3.98
224.54518938064575,2.2,0.24,3.16,3.85
224.5551335811615,1.78,0.26,3.24,3.7
224.5648274421692,1.32,0.17,3.13,3.4
224.57521557807922,0.97,0.09,2.88,3.04
224.58562541007996,0.73,0.04,2.6,2.7
224.60022234916687,0.59,0.01,2.23,2.3
224.61901450157166,0.47,-0.07,1.72,1.78
224.6204833984375,0.51,-0.16,1.12,1.24
224.6252543926239,0.62,-0.13,0.55,0.83
224.63544154167175,0.71,-0.06,0.18,0.73
224.64568448066711,0.75,0.05,-0.07,0.75
224.65557146072388,0.69,0.1,-0.15,0.71
224.66589045524597,0.62,0.08,-0.1,0.63
224.67581725120544,0.6,-0.08,-0.02,0.6
224.68619656562805,0.73,-0.39,0.03,0.82
224.7213122844696,1.01,-0.63,0.09,1.19
224.72279858589172,1.3,-0.76,0.3,1.53
224.72403931617737,1.53,-0.94,0.56,1.88
224.72574138641357,1.73,-1.25,0.74,2.25
224.7359573841095,1.86,-1.61,0.75,2.57
224.74623656272888,1.81,-1.87,0.59,2.66
224.75640559196472,1.51,-1.92,0.11,2.44
224.76625442504883,0.95,-1.73,-1.19,2.3
224.77647852897644,0.06,-1.32,-3.61,3.84
224.78702855110168,-0.2,-1.02,-4.85,4.96
224.82080745697021,-0.8,-1.1,-4.81,4.99
224.82230830192566,-2.08,-1.41,-4.14,4.84
224.82362747192383,-2.61,-1.59,-3.74,4.82
224.8265025615692,-2.64,-1.82,-3.64,4.85
224.83669257164001,-2.68,-1.67,-2.75,4.18
224.8472363948822,-2.53,-1.11,-1.21,3.01
224.85719847679138,-1.74,-0.72,0.13,1.88
224.8683135509491,-1.1,-0.88,1.0,1.72
224.87733435630798,-0.29,-1.44,1.23,1.91
224.88759350776672,0.85,-1.59,1.39,2.27
224.89737629890442,1.84,-1.12,1.54,2.64
224.9171724319458,2.65,-0.62,1.64,3.17
224.9186794757843,3.61,-0.39,1.76,4.03
224.92749333381653,4.72,-0.28,1.86,5.08
224.93744349479675,5.91,0.05,2.06,6.25
224.94792532920837,6.51,0.03,2.38,6.93
224.9579963684082,6.33,-0.3,2.75,6.9
224.9680004119873,5.66,-0.58,3.07,6.46
224.97807836532593,4.35,-0.64,2.87,5.25
224.98851943016052,3.39,-0.77,2.22,4.12
224.99800038337708,3.19,-1.01,1.65,3.73
